name,main_category,sub_category,image,link,ratings,no_of_ratings,discount_price,actual_price
"Signoraware 100% Stainless Steel Pizza Cutter, Sandwich & Pastry Cake Cycle Cutter, Sharp, Wheel Type Cutter, Pack of 1, M...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41g1caMJd3S._AC_UL320_.jpg,https://www.amazon.in/Signoraware-Stainless-Cutter-Sandwich-Multicolour/dp/B08XVMJF52/ref=sr_1_594?qid=1679212585&s=kitchen&sr=1-594,4.3,374,,₹125
Xelvix Lunch Boxes for Adults - Tiffin Box Lunch Box for Kids Childrens with Fork - Durable Perfect Size for On-The-Go Mea...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/615uN4GVfgL._AC_UL320_.jpg,https://www.amazon.in/Xelvix-Lunch-Boxes-Adults-Go/dp/B0B65DW6YH/ref=sr_1_595?qid=1679212585&s=kitchen&sr=1-595,4.3,114,₹299,₹999
"Parage Miracle Stainless Steel Cutlery Set of 25, Contains Master Spoons Set of 6, Table Spoon Set of 6, 6 Fork, 6 Soup Sp...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71LKIj79dTL._AC_UL320_.jpg,https://www.amazon.in/Parage-Miracle-Stainless-Cutlery-Contains/dp/B08LSKZCGM/ref=sr_1_596?qid=1679212585&s=kitchen&sr=1-596,4.0,"2,339",₹569,₹799
SHANKAR & SONS Yuvika 5 Liter Copper Water Dispenser Matka Tank Pot with 2 Glass and Iron Stand - 5000 ml,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61noRbes0rL._AC_UL320_.jpg,https://www.amazon.in/Yuvika-Liter-Copper-Water-Dispenser/dp/B08NXGWCLB/ref=sr_1_597?qid=1679212585&s=kitchen&sr=1-597,4.0,996,"₹1,980","₹2,999"
"KWER Square Fiber Glass Set 300ml Plastic Glass Set, Drinking Glass, Plastic Water Glasses, Juice Glasses, Unbreakable Gla...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71c5BCoe3uL._AC_UL320_.jpg,https://www.amazon.in/KWER-Square-Glass-Set-Unbreakable/dp/B0B63MGDV6/ref=sr_1_598?qid=1679212585&s=kitchen&sr=1-598,4.3,83,₹248,₹999
Satpuda’s RedTurtle Gas Cylinder Trolley an Ideal LPG Cylinder Trolley for Everyday use. (Colour: Red),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71fvCUyfXSL._AC_UL320_.jpg,https://www.amazon.in/Satpuda-Steel-Gas-Cylinder-Trolley/dp/B078PJ13FZ/ref=sr_1_599?qid=1679212585&s=kitchen&sr=1-599,4.7,"2,069","₹1,689","₹1,999"
"Milton Thermosteel Carafe 24 Hours Hot or Cold Tea/Coffee Pot, 2000 ml, Silver - Stainless Steel",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/718cxqIo-bL._AC_UL320_.jpg,https://www.amazon.in/Milton-Thermosteel-Carafe-Litres-Silver/dp/B00F2GPN36/ref=sr_1_600?qid=1679212585&s=kitchen&sr=1-600,4.1,"15,610","₹1,680","₹2,240"
VROKLA Lazy Susan 2 Tier Upgraded Non Skid 360° Rotating Organizer Rotating Tray for Kitchen Organizer Lazy Susan Organise...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61iYD2nT2CL._AC_UL320_.jpg,https://www.amazon.in/VROKLA-Rotatable-Multifunctional-Accessories-Multicolor/dp/B09MZ4SDVZ/ref=sr_1_745?qid=1679212587&s=kitchen&sr=1-745,4.4,75,₹499,"₹1,499"
"Larah by Borosil Plain White Silk Series Opalware Dinner Set, 35 Pieces, White",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/5113M+-2q7L._AC_UL320_.jpg,https://www.amazon.in/Larah-Borosil-Opalware-Dinner-Pieces/dp/B08GCLSDG8/ref=sr_1_746?qid=1679212587&s=kitchen&sr=1-746,4.2,"2,653","₹1,899","₹3,290"
"Pigeon by Stoverkraft Handy Mini Plastic Chopper with 3 Blades, Green",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61tlg2BGmaL._AC_UL320_.jpg,https://www.amazon.in/Pigeon-Comfortable-Chopping-Vegetables-Material/dp/B07HK6VTNT/ref=sr_1_747?qid=1679212587&s=kitchen&sr=1-747,4.0,"2,643",₹295,₹545
"Hawkins Futura 28 cm Tava, Hard Anodised Tawa with Stainless Steel Handle, Black (AT28)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51Oz5LHa-dL._AC_UL320_.jpg,https://www.amazon.in/Hawkins-Futura-Hard-Anodised-Black/dp/B00IYJEI4S/ref=sr_1_748?qid=1679212587&s=kitchen&sr=1-748,4.3,"3,234",,"₹1,090"
"Amazon Brand - Solimo Stainless Steel T Pan, Induction Base, 1.5 Litre",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61PTDKZv74L._AC_UL320_.jpg,https://www.amazon.in/Solimo-Stainless-Cookware-Silver-SOSS119/dp/B07P5TXPFM/ref=sr_1_749?qid=1679212587&s=kitchen&sr=1-749,4.4,"1,164",₹599,"₹1,200"
"Amazon Brand - Solimo Plastic 500 ml Large Vegetable Chopper with 3 Blades, Green",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51AYuYE6l0L._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Solimo-Vegetable-Chopper/dp/B07FFG653K/ref=sr_1_750?qid=1679212587&s=kitchen&sr=1-750,3.9,"11,718",₹189,₹600
Dynore Stainless Steel Tall Peg Measure of 30/60 ml,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/31p6+E5HZhL._AC_UL320_.jpg,https://www.amazon.in/Dynore-Stainless-Steel-Tall-Measure/dp/B08ZD5RRZ7/ref=sr_1_751?qid=1679212587&s=kitchen&sr=1-751,4.4,822,₹119,₹250
Wolpin Anti-Slip Kitchen Cabinet Drawer Shelf Mat Liner Sheets (45 cm x 3 M Roll) Waterproof Strong Table Mat EVA for Bath...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81N4Plgq-2L._AC_UL320_.jpg,https://www.amazon.in/Anti-Slip-Waterproof-Bathroom-Textured-Multipurpose/dp/B09S6KLJ4R/ref=sr_1_752?qid=1679212587&s=kitchen&sr=1-752,3.6,205,₹467,₹999
Borosil Vision Tea N Coffee Glass Mug Set of 6 - Microwave Safe 190 ml,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71T0g2vfgIL._AC_UL320_.jpg,https://www.amazon.in/Borosil-Vision-Classic-190ml-Transparent/dp/B00E96GRDK/ref=sr_1_753?qid=1679212587&s=kitchen&sr=1-753,4.2,"2,843",,₹595
Plantex Eco Stainless Steel Folding Towel Rack/Towel Stand/Hanger Bathroom Accessories/Chrome Finish (24 Inches-Chrome),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61QkLPVLw5L._AC_UL320_.jpg,https://www.amazon.in/Plantex-Stainless-Bathroom-Accessories-Inches-Chrome/dp/B082MM2T4M/ref=sr_1_754?qid=1679212587&s=kitchen&sr=1-754,4.1,"4,161",₹996,"₹2,449"
"Hawkins 30 cm Die-Cast Multi Snack Pan with Glass Lid, Nonstick Mini Uttapam Tawa, Pancake Pan, Red (DCMS30G)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61-eZ4EonSL._AC_UL320_.jpg,https://www.amazon.in/Hawkins-Die-Cast-Nonstick-Uttapam-DCMS30G/dp/B0BGZMBV76/ref=sr_1_755_mod_primary_new?qid=1679212587&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-755,4.5,37,"₹1,739","₹1,875"
Tulips Wooden Toothpicks 250 Sticks (Pack of 4),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/61E+ngiGA+L._AC_UL320_.jpg,https://www.amazon.in/Tulips-Wooden-Toothpicks-Sticks-Pack/dp/B074L6JZ4H/ref=sr_1_756?qid=1679212587&s=kitchen&sr=1-756,4.3,377,₹144,₹152
"DEBIRE Steel Plastic Kitchen Gas Lighter Flame Adjustable, Refillable Safe & Secured (Black, Pack of 1)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41SYs86cGML._AC_UL320_.jpg,https://www.amazon.in/DEBIRE-Plastic-Gas-Adjustable-Refillable/dp/B09SKYFCYS/ref=sr_1_757?qid=1679212587&s=kitchen&sr=1-757,3.7,"1,978",₹248,₹599
"Kuber Industries Dining Table Cover 6 Seater|Table Cloth|Table Cover for Home, Restaurant|Transparent 3D Design (Silver)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71xHE4E8geL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Transparent-Design-KUBMART02708/dp/B08FJW3NT2/ref=sr_1_758?qid=1679212587&s=kitchen&sr=1-758,4.0,"1,199",₹298,₹349
Yera Epitome Clear Tumbler - TP10P0 - (6 Pieces) 285 ml (Glass),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/41I5Kwj6AEL._AC_UL320_.jpg,https://www.amazon.in/YERA-Epitome-Clear-Tumbler-TP10P0/dp/B071KSQBGY/ref=sr_1_759?qid=1679212587&s=kitchen&sr=1-759,3.8,96,,₹200
HOKIPO 5 Pairs Wooden Bamboo Chopsticks with Rice Serving Spoon,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81eYZRCu2HL._AC_UL320_.jpg,https://www.amazon.in/HOKIPO%C2%AE-Wooden-Bamboo-Chopsticks-Serving/dp/B01LZ9ZL87/ref=sr_1_760?qid=1679212587&s=kitchen&sr=1-760,4.3,"2,379",₹237,₹449
"Amazon Brand - Solimo Manual Press Fruit & Vegetable Chopper, with 3 Stainless Steel Blades, 1 Whisker, Food-Grade Unbreak...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51+dU9um-hL._AC_UL320_.jpg,https://www.amazon.in/Amazon-Brand-Vegetable-Food-Grade-Unbreakable/dp/B0B82Y2QXY/ref=sr_1_761?qid=1679212587&s=kitchen&sr=1-761,3.6,63,₹329,₹899
"Clazkit YHW844 Silicone Serving Spatula with Heat Resistant Stay Cool Wooden Handle for Cooking, Baking, and Mixing (Grey)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/511-z3OyqBL._AC_UL320_.jpg,https://www.amazon.in/Clazkit-YHW844-Silicone-Serving-Resistant/dp/B08LDTH3JF/ref=sr_1_762?qid=1679212587&s=kitchen&sr=1-762,4.3,703,₹179,₹299
"Vinod Stainless Steel Induction Friendly Classic Deluxe Combo 4 Pcs Set - Saucepan (16 cm/2.1 Litres) with Lid, Saucepot (...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71sLEA9lddL._AC_UL320_.jpg,https://www.amazon.in/Cookware-Stainless-Induction-Friendly-Saucepan/dp/B07L7DL4Z3/ref=sr_1_763?qid=1679212587&s=kitchen&sr=1-763,4.3,"2,898","₹2,774","₹3,890"
"Sukhrup 6Pcs Plastic Food containers for Kitchen Storage Set Rectangular, Fridge Storage Boxes with Air Tight Lid, Kitchen...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/51r+fR6+XiL._AC_UL320_.jpg,https://www.amazon.in/containers-Rectangular-Accessories-Organizer-Multicolor/dp/B0BC25PJ9M/ref=sr_1_764?qid=1679212587&s=kitchen&sr=1-764,4.2,93,₹399,"₹1,099"
"Prestige Svachh Aluminium 2+3+5 Litre Combo Outer Lid Cooker with Induction Base, Silver",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/8114ySmCRrL._AC_UL320_.jpg,https://www.amazon.in/Prestige-Svachh-Aluminium-Litre-cooker/dp/B08C5JQTY5/ref=sr_1_765?qid=1679212587&s=kitchen&sr=1-765,4.0,"14,859","₹3,199","₹5,300"
Giotto 32oz Plastic Leakproof BPA-Free with Time Marker & Straw Drinking Water Bottle to Ensure You Drink Enough Water Thr...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/717YKnk2dqL._AC_UL320_.jpg,https://www.amazon.in/Giotto-Leakproof-Drinking-Throughout-Enthusiasts-Ombre/dp/B082W66DCJ/ref=sr_1_766?qid=1679212587&s=kitchen&sr=1-766,4.7,"6,951",₹319,₹799
Plantex Dream Stainless Steel Napkin Ring/Towel Ring/Napkin Holder/Towel Hanger/Bathroom Accessories (Chrome) - Pack of 1,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/71+BrG2RQXL._AC_UL320_.jpg,https://www.amazon.in/Plantex-Dream-Stainless-Napkin-Bathroom-Accessories/dp/B08DF91DMW/ref=sr_1_767?qid=1679212587&s=kitchen&sr=1-767,4.0,"1,031",₹379,"₹1,099"
Plantex Stainless Steel Towel Ring for Bathroom/Wash Basin/Napkin-Towel Hanger/Bathroom Accessories (Chrome-Round) - Pack ...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/W/IMAGERENDERING_521856-T1/images/I/81W1++8S3rL._AC_UL320_.jpg,https://www.amazon.in/Plantex-Stainless-Napkin-Towel-Accessories-Chrome-Round/dp/B08GM5234M/ref=sr_1_768?qid=1679212587&s=kitchen&sr=1-768,4.2,"1,925",₹327,₹849
"RAMEV CREATION Plastic Stainless Steel 4 in 1 Multi-Functional Drum Rotary Vegetable Cutter, Shredder, Grater & Slicer | S...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61mky9kezUL._AC_UL320_.jpg,https://www.amazon.in/RAMEV-CREATION-Stainless-Multi-Functional-Multicolor/dp/B0BW18YCGR/ref=sr_1_1009?qid=1679212593&s=kitchen&sr=1-1009,4.2,22,₹499,"₹1,499"
"PANCA Stainless Steel Multi Purpose Kadai with Steel Lid, Idli Maker 2 Idli Plate 8 Cavity Idli Cooker Stainless Steel Idl...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61yzJXeHt1L._AC_UL320_.jpg,https://www.amazon.in/PANCA-Stainless-Purpose-Cavity-Steamer/dp/B0BBTT3QS5/ref=sr_1_1010?qid=1679212593&s=kitchen&sr=1-1010,3.9,29,₹699,"₹1,999"
"Tupperware Aquasafe Eco Plastic Bottle, 2L, Set of 2, Purple",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/519IhFA4GHL._AC_UL320_.jpg,https://www.amazon.in/Tupperware-Aquasafe-Eco-Fliptop-Bottle/dp/B0867THMJM/ref=sr_1_1011_mod_primary_new?qid=1679212593&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1011,4.6,"1,539",₹710,"₹1,050"
"Dayish Multipurpose Roll-up Dish Drying Rack Over The Sink Mat, Stainless Steel Adjustable Folding Rolling Dish Drainer Or...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51D6tLgUHfL._AC_UL320_.jpg,https://www.amazon.in/Dayish-Foldable-Silicone-Stainless-Vegetables/dp/B08MB5QCY2/ref=sr_1_1012?qid=1679212593&s=kitchen&sr=1-1012,4.4,557,₹689,"₹1,299"
"AGARO Elite Glass Baking Dish, Borosilicate Glass, Baking Tray, Microwave Oven Safe, Rectangle, Transparent, 1600ml, Boros...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71nDTD1WERL._AC_UL320_.jpg,https://www.amazon.in/AGARO-Borosilicate-Microwave-Rectangle-Transparent/dp/B0BB7RXVLV/ref=sr_1_1013?qid=1679212593&s=kitchen&sr=1-1013,4.4,27,₹359,₹795
"Milton Flatron Electric Stainless Steel Tiffin, Grey Blue",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51iThcon8rL._AC_UL320_.jpg,https://www.amazon.in/Milton-Flatron-Electric-Stainless-Tiffin/dp/B07Y2XL1YY/ref=sr_1_1014?qid=1679212593&s=kitchen&sr=1-1014,3.7,874,,"₹1,660"
"Kai Premium Kitchen Knife Set of 4, Stainless Steel Nakiri Knife, Santoku Knife, Utility Knife & Serrated Knife and Free C...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41koyEbiC-L._AC_UL320_.jpg,https://www.amazon.in/Kai-Premium-Stainless-Serrated-Sharpener/dp/B09FL83XGD/ref=sr_1_1015?qid=1679212593&s=kitchen&sr=1-1015,4.4,224,"₹1,349","₹1,999"
"Stewit Food Chopper 900ml, Steel Large Manual Hand-Press Vegetable Chopper Mixer Cutter to Cut Onion, Salad, Tomato, Potat...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71mw-AypLZL._AC_UL320_.jpg,https://www.amazon.in/Stewit-Chopper-Manual-Hand-Press-Vegetable/dp/B0B77HS89X/ref=sr_1_1016?qid=1679212593&s=kitchen&sr=1-1016,4.1,882,,₹427
Dynore Stainless Steel Wine Pourer Set of 2,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/31GDJ7aBrfL._AC_UL320_.jpg,https://www.amazon.in/Dynore-Stainless-Steel-Pourer-Silver/dp/B07DDYF57G/ref=sr_1_1017?qid=1679212593&s=kitchen&sr=1-1017,4.1,281,₹129,₹285
"Cutting EDGE Modular Airtight Kitchen Storage Container Set with Plain Lid 1800ml x 4, 1200ml x 4, 525ml x 4 (Peppy Blue, ...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/41n1koey6wL._AC_UL320_.jpg,https://www.amazon.in/Cutting-EDGE-BPA-Free-Container-Stackable/dp/B0845ZT8LL/ref=sr_1_1018?qid=1679212593&s=kitchen&sr=1-1018,4.4,"3,594","₹1,345","₹2,240"
Kuber Industries Table Cloth|Center Table Cover|Round Table Cover|Table Cover 4 Seater|(Cream),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/914GVwqzMlS._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Flower-Waterproof-Antislip/dp/B092DPNNX1/ref=sr_1_1019?qid=1679212593&s=kitchen&sr=1-1019,3.8,519,₹269,₹299
"Borosil - Vision Glass Set, 120 Ml, Set of 6, Transparent",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81rlsv-bJ4L._AC_UL320_.jpg,https://www.amazon.in/Borosil-Vision-Glass-Set-120ml/dp/B00EZIGP4S/ref=sr_1_1020?qid=1679212593&s=kitchen&sr=1-1020,3.9,723,,₹360
"LIFE TIME Heavy Duty, Nano-Coated, No Screws Visible Metal Chakla Belan Stand",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71P2gYv0TmL._AC_UL320_.jpg,https://www.amazon.in/Lifetime-Products-Chakla-Belan-Stand/dp/B01N7T4O2J/ref=sr_1_1021?qid=1679212593&s=kitchen&sr=1-1021,4.2,"2,204",₹409,₹599
"Cello Detox Fruit & Tea Infuser Glass Water Bottle|Leak Proof|BPA Free|Durable, 750ml, Blue (Pack of 1)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71m1OfEFJtL._AC_UL320_.jpg,https://www.amazon.in/Cello-Detox-Infuser-Bottle-Durable/dp/B09W28VFX6/ref=sr_1_1022?qid=1679212593&s=kitchen&sr=1-1022,4.0,87,₹315,₹349
NATULIX Stainless Steel Belly Shape Masala box for Kitchen | Spice Box | Masala Dabba with See Through Lid with 7 Containe...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/516GXfQE35L._AC_UL320_.jpg,https://www.amazon.in/NATULIX-Stainless-Belly-Shape-Containers/dp/B0B9774WQN/ref=sr_1_1023?qid=1679212593&s=kitchen&sr=1-1023,4.1,273,₹499,"₹1,299"
"FUNVERSE® Water Bottle for Kids–Stainless Steel Water Bottle, Double Walled Insulated Water Bottle for Boys/Girls, Hot & C...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71ru0FVocOL._AC_UL320_.jpg,https://www.amazon.in/FUNVERSE%C2%AE-Bottle-Kids-Stainless-Double-Insulated/dp/B0BG53HL8D/ref=sr_1_1024?qid=1679212593&s=kitchen&sr=1-1024,4.0,55,₹489,₹999
Double R Bags Big Heavy Duty Large Eco Waterproof Cotton Canvas Cloth Grocery Shopping Bag for Men Ladies Vegetable Milk F...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81MjgHusQEL._AC_UL320_.jpg,https://www.amazon.in/Double-Waterproof-Grocery-Shopping-Vegetable/dp/B09XF7VXRT/ref=sr_1_1025?qid=1679212593&s=kitchen&sr=1-1025,4.3,215,₹265,"₹1,099"
"WISHKEY Plastic Leak-Proof Transparent Sports Sipper Bottle For Gym, Office, Yoga with Straw, Holder & and Lock, One Touch...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51vzYGFV0ML._AC_UL320_.jpg,https://www.amazon.in/WISHKEY-Plastic-Leak-Proof-Transparent-Multicolor/dp/B0B2RY76K3/ref=sr_1_1026?qid=1679212593&s=kitchen&sr=1-1026,4.5,63,₹599,₹999
"FRIEDERICH Advanced Manual 3 Stage 3 Slot Kitchen Knife Sharpener Tool kit self Knives Shaping, Upgraded Knife Sharpener H...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61jpIiU2oeL._AC_UL320_.jpg,https://www.amazon.in/FRIEDERICH-Kitchen-Sharpener-Sharping-Ultimate/dp/B093TMK2VW/ref=sr_1_1027?qid=1679212593&s=kitchen&sr=1-1027,4.0,"2,525",₹229,₹499
Kuber Industries Table cloth|Center Table cover|Round Table Cover|Table Cover 4 Seater|(Transparent),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61m0vyLULJL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Centre-Table-Cover/dp/B07BPTZQMX/ref=sr_1_1028?qid=1679212593&s=kitchen&sr=1-1028,3.8,"2,388",₹160,₹458
"Kuber Industries Multipurpose Refrigerator Drawer Mat|Circle Design & Water Proof PVC Material|Size-48 cm x 33 cm ,Pack of...",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61d97GZGggL._AC_UL320_.jpg,https://www.amazon.in/Kuber-Industries-Piece-Refrigerator-Drawer/dp/B073H68RMG/ref=sr_1_1029?qid=1679212593&s=kitchen&sr=1-1029,4.0,"4,663",₹314,₹638
"Clazkit Silicone Ice Tray Flexible 15 Cubes/Cavity, Multicolor",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/61j6KR9tNzL._AC_UL320_.jpg,https://www.amazon.in/Clazkit-Silicone-Ice-Tray-Multicolor/dp/B07NDQZW12/ref=sr_1_1030?qid=1679212593&s=kitchen&sr=1-1030,4.4,467,₹169,₹399
"Larah by Borosil Tulip Opalware Cup Set, 6 Pieces, White",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/517KDPVLOkL._AC_UL320_.jpg,https://www.amazon.in/Larah-Borosil-Tulip-Opalware-6-Pieces/dp/B07G4QNSMF/ref=sr_1_1031?qid=1679212593&s=kitchen&sr=1-1031,3.8,"1,348",₹308,₹385
Abode Kitchen Essential Measuring Cup & Spoon for Spices | for Cooking and Baking Cake | Multipurpose Tablespoon Cups with...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51I7XytT6sL._AC_UL320_.jpg,https://www.amazon.in/Measuring-Cups-Spoons-Set-Essential/dp/B06Y36JKC3/ref=sr_1_1032_mod_primary_new?qid=1679212593&s=kitchen&sbo=RZvfv%2F%2FHxDF%2BO5021pAnSA%3D%3D&sr=1-1032,4.1,"4,171",₹164,₹799
GYANSHOPPE Silicone BPA-Free Dishwasher Safe Olive Non-Drip Spout Condiment Container Oil Dispenser Bottle with Brush (230...,home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/51gkG1mosIL._AC_UL320_.jpg,https://www.amazon.in/GYANSHOPPE-Dishwasher-Condiment-Container-Multicolour/dp/B09B5B6774/ref=sr_1_1249?qid=1679212597&s=kitchen&sr=1-1249,3.9,182,₹290,₹499
"Craftsman India online Pottery Earthen Kadai/Clay Pots Combo for Cooking Pre-Seasoned (Black, 1, 2, 3 L), 32 cm (Earthenware)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/81KnvhJMEcL._AC_UL320_.jpg,https://www.amazon.in/Craftsman-India-online-Pottery-Pre-Seasoned/dp/B07MQG6GSD/ref=sr_1_1250?qid=1679212597&s=kitchen&sr=1-1250,4.2,"2,985","₹1,199","₹2,399"
"Cello Steelox Stainless Steel Lunch Box Combo 5-Piece, Blue, (Capacities - 50ml, 225ml, 375ml, 550ml, 375ml Tumbler)",home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71UjgAH2boL._AC_UL320_.jpg,https://www.amazon.in/Cello-Steelox-Stainless-5-Piece-Capacities/dp/B083FVD1GS/ref=sr_1_1251?qid=1679212597&s=kitchen&sr=1-1251,3.6,"4,108",₹699,"₹1,019"
LYNODA 3 Shelf 18X18 Inch Kitchen Dish Rack / Kitchen Utensils Stand(Stainless Steel),home & kitchen,Kitchen & Dining,https://m.media-amazon.com/images/I/71e5scSsLwL._AC_UL320_.jpg,https://www.amazon.in/LYNODA-18X18-Kitchen-Cutlery-Utensils/dp/B083D5WG4S/ref=sr_1_1252?qid=1679212597&s=kitchen&sr=1-1252,3.8,15,₹649,"₹1,999"
